fs,vs,pr,qr
0.998136173424897,0.964837957761163,0.1777000000000002,0.09660000000000002
0.9981080975823785,0.9657362120919476,0.17289999999999983,0.10119999999999996
0.9981785308667319,0.9646753711662545,0.17399999999999993,0.09629999999999983
0.9981577202033023,0.9663289558400331,0.1751999999999998,0.10389999999999988
0.9981141015131968,0.963327049556544,0.18199999999999994,0.10110000000000019
0.9980918937869292,0.9634067102419435,0.1806000000000001,0.09759999999999991
0.9981747491349572,0.9648578969309733,0.1730999999999998,0.10219999999999985
0.9982101141126486,0.9641346850624299,0.17569999999999997,0.10539999999999994
0.998114970219769,0.9625650381922742,0.17819999999999991,0.1059000000000001
0.9981258469199378,0.9620195803605558,0.17890000000000006,0.1059000000000001
0.9981466479358634,0.961911738000741,0.1732999999999998,0.1008
0.9982334923645005,0.9645812315094481,0.1777000000000002,0.1057999999999999
0.9980968350402216,0.9621391819420073,0.18069999999999986,0.10389999999999988
0.9981324413299981,0.9624630858043696,0.17980000000000018,0.10429999999999984
0.998161443017802,0.962458078733404,0.18069999999999986,0.10429999999999984
0.9981401094289318,0.9623453247639193,0.1812999999999998,0.10409999999999986
0.9981380552342874,0.9623355522322623,0.18100000000000005,0.10460000000000003
0.9981394400206927,0.962174718814012,0.17989999999999995,0.1051000000000002
0.9981436814138331,0.9621142389658608,0.18080000000000007,0.1048
0.9981228383047747,0.9620735729355396,0.18049999999999988,0.10449999999999982
0.9981322600805554,0.9622003538709499,0.1817000000000002,0.10349999999999993
0.998116963758349,0.9623907926250136,0.1825000000000001,0.10230000000000006
0.9981183253049243,0.9627234810068588,0.18210000000000015,0.07359999999999989
0.9982287410801043,0.973372670283476,0.18219999999999992,0.10040000000000004
0.9980226493337344,0.9635956467834598,0.1812999999999998,0.10420000000000007
0.9981079474147407,0.9623768172657728,0.18020000000000014,0.10329999999999995
0.9981265063473379,0.9629022681062392,0.18009999999999993,0.10460000000000003
0.9981059676615097,0.9624239448193747,0.1823999999999999,0.09909999999999997
0.9981024706043955,0.9641161906763794,0.18199999999999994,0.0996999999999999
0.9981044587234951,0.9638850673161086,0.18270000000000008,0.10279999999999978
0.9980801606775515,0.962564199689725,0.1814,0.09830000000000005
0.9981261781039882,0.9643625920796081,0.17899999999999983,0.0979000000000001
0.9981245902644384,0.9648141366023487,0.18279999999999985,0.09949999999999992
0.9980539594893673,0.9637118411919386,0.17879999999999985,0.09719999999999995
0.9981490348706394,0.9651562195678601,0.18279999999999985,0.09920000000000018
0.9980538379624353,0.963928607745528,0.18040000000000012,0.09819999999999984
0.9981287801550763,0.9646906591709322,0.17390000000000017,0.09810000000000008
0.9981735411137057,0.9656647844629193,0.1762999999999999,0.09629999999999983
0.9980952102965065,0.9660489499824703,0.1812999999999998,0.09810000000000008
0.9980561982697338,0.9647212602565101,0.1735000000000002,0.09750000000000014
0.9981992749057365,0.9659947128862826,0.1743999999999999,0.09649999999999981
0.9981204314596752,0.9662198347386829,0.17890000000000006,0.0968
0.9980810486511216,0.9654674876698154,0.17759999999999998,0.09580000000000011
0.9981471581926724,0.9659792145968097,0.15059999999999985,0.09649999999999981
0.9984233902163704,0.9693075669527084,0.17320000000000002,0.09889999999999999
0.9979358881331665,0.9654497449271336,0.17249999999999988,0.10159999999999991
0.9981747329792974,0.9645792696887646,0.17280000000000006,0.09719999999999995
0.9982026622998922,0.9661967262910207,0.17249999999999988,0.10049999999999981
0.9981871713224743,0.965031074725002,0.17499999999999982,0.1036999999999999
0.9981613423729403,0.963494733261609,0.1724000000000001,0.10029999999999983
0.9982403961608926,0.9650812821254748,0.1743999999999999,0.09770000000000012
0.9981949817373372,0.9657361695270215,0.17499999999999982,0.10409999999999986
0.9981770442899569,0.9632377510356849,0.17779999999999996,0.10499999999999998
0.9981731805508545,0.9624743627408981,0.18199999999999994,0.10130000000000017
0.998170773638441,0.9632340798750025,0.17700000000000005,-2.0
1.001052227798912,1.432491209423734,0.18100000000000005,0.1046999999999998
0.9954940319987231,0.9656700953939719,0.18100000000000005,0.09260000000000002
0.9981786556492204,0.9717622416393965,0.1634000000000002,0.0928
0.9983567983830566,0.9743539586187296,0.17320000000000002,0.10099999999999998
0.9980211242380155,0.9691945115338136,0.1716000000000002,0.10130000000000017
0.9981263452171479,0.967366278183917,0.17899999999999983,0.10329999999999995
0.9980051008392739,0.9630096932973614,0.18040000000000012,0.10420000000000007
0.9980566344138752,0.9597867270731255,0.17989999999999995,0.10460000000000003
0.998089745200946,0.9576596707114318,0.18000000000000016,0.10449999999999982
0.998116895879619,0.956870078719737,0.18120000000000003,0.10440000000000005
0.9981463917993371,0.9573521662047845,0.17459999999999987,0.10340000000000016
0.9982722782090633,0.9604151746339366,0.1812999999999998,0.10550000000000015
0.9981492356636712,0.9610312634695511,0.1823999999999999,0.1030000000000002
0.9982250784618074,0.9640276870467412,0.17399999999999993,0.10309999999999997
0.9983028259344254,0.9667111991884201,0.18219999999999992,0.10320000000000018
0.9981088970470677,0.9662564605871654,0.1817000000000002,0.10389999999999988
0.9981570808710435,0.9658191887071423,0.18259999999999987,0.10090000000000021
0.9981203772831488,0.9657557116355892,0.17980000000000018,0.10449999999999982
0.9981027750863016,0.9632003529851245,0.18150000000000022,0.0996999999999999
0.9980677024598439,0.9629901995816051,0.18080000000000007,0.1036999999999999
0.9980552942104516,0.9600834795243093,0.18270000000000008,0.09940000000000015
0.9980699022105644,0.9605683608076814,0.17490000000000006,0.0968
0.9981911948218382,0.9626138143517713,0.17510000000000003,0.10380000000000011
0.9981082309426028,0.9607920886590076,0.17430000000000012,0.09770000000000012
0.9981968219910453,0.9645462699009816,0.1732999999999998,0.0985999999999998
0.9981970340557274,0.9658657084199866,0.17790000000000017,0.09710000000000019
0.9981553216501287,0.9670750208065176,0.18069999999999986,0.09779999999999989
0.998155938541168,0.967187173907147,0.17320000000000002,0.0996999999999999
0.9982408700285327,0.967603149212386,0.17720000000000002,0.09600000000000009
0.9981249811997415,0.9679382533801721,0.17779999999999996,0.09629999999999983
0.9981222670113018,0.9668220697081874,0.17249999999999988,0.09810000000000008
0.9981639328375596,0.9657568769244048,0.18080000000000007,0.09880000000000022
0.9980220687916025,0.9633248843495662,0.17269999999999985,0.09770000000000012
0.998200269129406,0.9641131110443535,0.17390000000000017,0.09779999999999989
0.9981205243270754,0.9636705595030752,0.17390000000000017,0.09940000000000015
0.9981489661805176,0.9633453512694597,0.17269999999999985,0.09949999999999992
0.9981931677532647,0.9641542705283087,0.17399999999999993,0.10289999999999999
0.9981773174590015,0.9636049861746495,0.1756000000000002,0.10349999999999993
0.9981965094117476,0.964020642022894,0.18020000000000014,0.1051000000000002
0.9981617912806032,0.9634005866357791,0.1735000000000002,0.09929999999999994
0.9982973886489309,0.9666981773877635,0.1796000000000002,0.10460000000000003
0.9981132396431497,0.9637504202179419,0.17680000000000007,0.10559999999999992
0.9981988307955217,0.9632872168874381,0.17410000000000014,0.10309999999999997
0.9981981231150063,0.9639413894224916,0.17989999999999995,0.10499999999999998
0.9980824906579793,0.9617878353097427,0.17799999999999994,0.10530000000000017
0.9981591689226738,0.961424856909553,0.18080000000000007,0.10570000000000013
0.9981105841926121,0.9606158238927716,0.18000000000000016,0.10539999999999994
0.9981536406833601,0.9608446978998819,0.17989999999999995,0.1051000000000002
0.9981557408323188,0.9612302674972156,0.17689999999999984,0.10599999999999987
0.9981926091701397,0.9617402233803566,0.17980000000000018,0.1051000000000002
0.9981482410832102,0.9621706937357536,0.1817000000000002,0.1051000000000002
0.9981569341294191,0.9623334499337906,0.18270000000000008,0.10230000000000006
0.9981717833772614,0.963499770321043,0.18299999999999983,0.1008
0.9981627262400199,0.9640667364316109,0.18190000000000017,0.10130000000000017
0.9981544016880649,0.9638878747901134,0.18230000000000013,0.09940000000000015
0.9981312220262442,0.9642676496272559,0.18109999999999982,0.09770000000000012
0.9981322339471134,0.9647505599863316,0.18109999999999982,0.10360000000000014
0.9980809681003071,0.9622748669005465,0.18219999999999992,0.10029999999999983
0.998095723732269,0.9631646738955615,0.18210000000000015,0.07359999999999989
0.9981924589258281,0.9729495956801654,0.18279999999999985,0.10230000000000006
0.9979873445247133,0.9623863166668726,0.18259999999999987,0.09909999999999997
0.9981121210724211,0.9637833007878566,0.1812999999999998,0.10040000000000004
0.9981154076833086,0.9636752293184441,0.17859999999999987,0.09690000000000021
0.9981541591863065,0.9655212580812713,0.1762999999999999,0.09629999999999983
0.9981478536759518,0.9661810564445505,0.17649999999999988,0.09629999999999983
0.9981254591270385,0.9662094801513914,0.17859999999999987,0.09620000000000006
0.9981069209806533,0.9659442191390161,0.17989999999999995,0.09750000000000014
0.9981056882362422,0.9652105809443955,0.1785000000000001,0.09609999999999985
0.998137345423862,0.9658187330086941,0.18040000000000012,0.09699999999999998
0.9980892485236237,0.9651328008118343,0.17759999999999998,0.09660000000000002
0.9981371112872072,0.965594547198423,0.1722999999999999,0.09980000000000011
0.9981534936964152,0.9650958521635481,0.1732999999999998,0.10239999999999982
0.9980993283004713,0.9639939264177236,0.17249999999999988,0.09839999999999982
0.9981526415969946,0.9656072068820494,0.18120000000000003,0.09810000000000008
0.9980519145214627,0.9645684612272393,0.17459999999999987,0.10279999999999978
0.9981973206180176,0.9637474046417519,0.1735000000000002,0.10289999999999999
0.9981706015021085,0.9638742765084974,0.1735000000000002,0.09929999999999994
0.998181982664401,0.965216665780065,0.17280000000000006,0.10020000000000007
0.9981811939730466,0.964982266479338,0.17269999999999985,0.10069999999999979
0.9981818420950564,0.9648204456503133,0.18150000000000022,0.10110000000000019
0.9980883559098929,0.9634861080574768,0.1785000000000001,0.10539999999999994
0.9981864863526687,0.9623013531331966,0.17989999999999995,0.10429999999999984
0.9981545976603632,0.9625180353317311,0.17479999999999984,0.09660000000000002
0.998240954630932,0.966070618924728,0.17790000000000017,0.10550000000000015
0.9980952881433698,0.962331033327875,0.18009999999999993,0.10420000000000007
0.9981372373215562,0.9624858916819119,0.17899999999999983,0.1046999999999998
0.998165272241654,0.9623994105543181,0.1751999999999998,0.10360000000000014
0.9982032154406641,0.963273197922679,0.18150000000000022,0.10400000000000009
0.9980972399517685,0.9622104321196644,0.18020000000000014,0.09730000000000016
0.9982010203525343,0.9648567328282136,0.1817000000000002,0.10170000000000012
0.9981322614982515,0.9630172527273002,0.18100000000000005,0.10429999999999984
0.9981562878477344,0.9621706532650693,0.1751999999999998,0.09620000000000006
0.9982476133586056,0.9660327357995528,0.18040000000000012,0.10440000000000005
0.9980728492959545,0.9623563578052164,0.18279999999999985,0.10020000000000007
0.9981365004418833,0.9636717607429309,0.18190000000000017,0.09880000000000022
0.9981528952419401,0.9643718431716287,0.18199999999999994,0.1030000000000002
0.998113584566914,0.9628111424864586,0.1806000000000001,0.09850000000000003
0.9981540826359142,0.9646530416685638,0.18179999999999996,0.09980000000000011
0.9981033222928297,0.9639438061524574,0.18049999999999988,0.09779999999999989
0.9981387224293258,0.9647836423039307,0.18080000000000007,0.09770000000000012
0.9981170376541264,0.9647013290055828,0.1814,0.09850000000000003
0.9981114894547496,0.9642642855365258,0.18109999999999982,0.09810000000000008
0.9981262456750214,0.9644288380206252,0.17980000000000018,0.09779999999999989
0.9981377735489599,0.964732620135233,0.17499999999999982,0.10440000000000005
0.998151966158719,0.9629825474132536,0.1751999999999998,0.09660000000000002
0.9981579113447694,0.9659333734891973,0.18179999999999996,0.09909999999999997
0.9980548072416772,0.9642026231227147,0.18150000000000022,0.09819999999999984
0.9981316596880723,0.9646582998795918,0.17810000000000015,0.09690000000000021
0.9981631489391002,0.965652558364844,0.1775000000000002,0.09660000000000002
0.9981301698836244,0.9658577202759068,0.18190000000000017,0.10040000000000004
0.9980611121985912,0.9638152872899537,0.1735000000000002,0.09730000000000016
0.9982190842246981,0.9660394396513667,0.1762999999999999,0.09640000000000004
0.9981049733312081,0.9659152297999263,0.1726000000000001,0.10090000000000021
0.9981584499073114,0.9646790407418869,0.18159999999999998,0.10040000000000004
0.9980521352671097,0.9635847254902472,0.17890000000000006,0.0968
0.9981840123309054,0.9652628840708662,0.18089999999999984,0.09880000000000022
0.9981180648746238,0.9642530452176192,0.17220000000000013,0.09889999999999999
0.9982367090123384,0.9654401227068057,0.1734,0.1019000000000001
0.9981328071164747,0.9642364292097809,0.17399999999999993,0.1019000000000001
0.9981527264093576,0.9642360844510596,0.17669999999999986,0.10449999999999982
0.9981244239041751,0.9629638687562574,0.17649999999999988,0.10490000000000022
0.9981617045131104,0.962867312942322,0.1796000000000002,0.10499999999999998
0.9981273601421715,0.9623815351122527,0.1796000000000002,0.1048
0.9981563769328261,0.962387590221864,0.1741999999999999,0.1025999999999998
0.9982206390011886,0.9638561667250286,0.17910000000000004,0.10559999999999992
0.9980982189195874,0.9619784916597647,0.17510000000000003,0.10530000000000017
0.9982024877174999,0.9625710245302833,0.1756000000000002,0.10400000000000009
0.9981667199082814,0.9629578134125113,0.1812999999999998,0.09830000000000005
0.9981299854653954,0.9643187340529077,0.18020000000000014,0.10409999999999986
0.9981554870116911,0.9623633325419934,0.17870000000000008,0.1059000000000001
0.9981720102447039,0.9619687313190096,0.18049999999999988,0.10420000000000007
0.9981475307701138,0.9624253651733963,0.18279999999999985,0.1030000000000002
0.9981338098249909,0.9626052771175884,0.17830000000000013,0.10530000000000017
